"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chevron Mining Inc","Chevron","$9,634","$0","$9,634","2007","20070628","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2008","20080218","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2007","20070620","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,578","$0","$7,578","2010","20100707","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$25,810","$0","$25,810","2008","20080227","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$10,705","$0","$10,705","2009","20090720","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$50,000","$0","$50,000","2008","20080501","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$20,000","$0","$20,000","2008","20080227","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$12,400","$0","$12,400","2008","20080228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$14,705","$0","$14,705","2010","20100819","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$13,000","$0","$13,000","2009","20090902","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$20,983","$0","$20,983","2010","20101201","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$14,000","$0","$14,000","2009","20090702","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$10,000","$0","$10,000","2008","20080228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$11,900","$0","$11,900","2008","20080509","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$6,510","$0","$6,510","2010","20100710","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$9,634","$0","$9,634","2008","20080123","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,812","$0","$5,812","2010","20100112","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$24,600","$0","$24,600","2008","20080410","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2010","20100707","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$23,000","$0","$23,000","2008","20080403","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
